Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
1,application developer,LinkedIn,2294495724,"Software Engineer, Platform",+qqKYQb1Ro+ev957yCuMrA==,GitHub,"Amsterdam, North Holland, Netherlands",['Computer Software'],"GitHub is looking for a talented Software Engineer to join our Platform Team in the Development Lifecycle organizationOur team is responsible for building and maintaining GitHubs runtime platform This platform enables developers to easily build, deploy and manage the hundreds of applications that make up the worlds largest code hosting platform On the Platform team, youll work with and learn from highly experienced engineers across the entire engineering organization Youll collaborate with product, design and more to deliver the best possible developer experience for all engineers here at GitHubThis team and its parent Development Lifecycle organization are highly distributed across the US  Europe, and span a variety of diverse backgrounds We recognize the value this diversity brings to our teams and our products, so creating and maintaining an environment where every individual feels safe to bring their unique perspective to the challenges were solving is important to usGitHub is the developer company We make it easier for developers to be developers to work together, to solve challenging problems, and to create the worlds most important technologies We foster a collaborative community that can come togetheras individuals and in teamsto create the future of software and make a difference in the worldCustomer Obsessed  Trust by Default  Ship to Learn  Own the Outcome  Growth Mindset  Global Product, Global Team  Anything is Possible  Practice KindnessAt GitHub, we constantly strive to create an environment that allows our employees Hubbers to do the best work of their lives Weve designed one of the coolest workspaces in San Francisco HQ, where many Hubbers work, snack, and create daily The rest of our Hubbers work remotely around the globe Check out an updated list of where we can hire here httpsgithubcomaboutcareersremoteWe are also committed to keeping Hubbers healthy, motivated, focused and creative Weve designed our topnotch benefits program with these goals in mind In a nutshell, weve built a place where we truly love working, we think you will tooGitHub is made up of people from a wide variety of backgrounds and lifestyles We embrace diversity and invite applications from people of all walks of life We dont discriminate against employees or applicants based on gender identity or expression, sexual orientation, race, religion, age, national origin, citizenship, disability, pregnancy status, veteran status, or any other differences Also, if you have a disability, please let us know if theres any way we can make the interview process better for you were happy to accommodatePlease note that benefits vary by country If you have any questions, please dont hesitate to ask your Talent Partner",Full-time,,https://nl.linkedin.com/jobs/view/software-engineer-platform-at-github-2294495724?refId=0d242a47-db7d-4c1a-92bf-13884babf360&position=1&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,21/11/2020,25/11/2020
2,application developer,LinkedIn,2172558921,Software Engineer,utqRfMPjS0GUimSYDGFQHA==,bunq,"Amsterdam, North Holland, Netherlands",['Banking'],NO WHITEBOARD TESTSNO ENDLESS MEETINGSNO BULLSHIT SIMPLY CODING THE BANK OF THE FREE,Full-time,https://www.linkedin.com/jobs/view/externalApply/2172558921?url=https%3A%2F%2Fbit%2Ely%2F3nsTwJQ&urlHash=_OXf&refId=0d242a47-db7d-4c1a-92bf-13884babf360&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/software-engineer-at-bunq-2172558921?refId=0d242a47-db7d-4c1a-92bf-13884babf360&position=2&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,21/11/2020,25/11/2020
3,application developer,LinkedIn,2317380945,Software Engineer Front-end,dgr4q3L0RIK6rwnusUIJ2g==,Deli Home,"Bergen, North Holland, Netherlands",['Computer Software'],"Deli Home levert constructieve en decoratieve DHZ artikelen en professionele bouwmaterialen Door de gebundelde kracht en kennis vanuit de eerdergenoemde werkmaatschappijen en merken nemen wij een belangrijke positie in binnen de markt van onze belangrijkste productgroepen vloer  trap, hout, horren, deuren en opbergen Hout is de verbindende factor tussen al deze productgroepen, en onze verdere activiteiten hout zit in ons DNAOnder de paraplu van Deli Home vallen merken zoals CanDo, Bruynzeel, Lundia,Skantrae en WeekampSinds juli 2020 maakt het bedrijf Numdata, dat is gevestigd in Eibergen, onderdeel uit van Deli Home Numdata is een leverancier van ontwerp, planning en productiesystemen voor de meubelindustrie Voor het productiedeel gaat het daarbij vooral om de productie van opbergsystemen, panelen, kasten, tafels, bureaus, keukens, balies en winkelsystemen Onze gebruikers bevinden zich in de Benelux, Duitsland en Scandinavi Numdata ontwikkelt niet alleen maar doet ook de implementatie en support van haar systemen Daarnaast neemt Numdata actief deel in turnkey projecten die door haar klanten worden gestart waarbij vergaande samenwerking en integratie van verschillende software en hardwaresystemen het doel isDe bedrijfswaarden van Deli Home en Numdata zijn Open, Betrouwbaar, Gepassioneerd en OndernemendIn verband met uitbreiding van activiteiten zoekt Numdata een ervarenSoftware Engineer FrontendEen frontend developer die het ontwikkelteam komt versterken dat bouwt aan een Digital Configurator Platform Dit private cloudplatform bestaat uit webapplicaties die consumenten en dealers in staat stellen in 2D3D unieke ontwerpen te maken bijv kasten, horren, deuren, te bestellen en te laten produceren Deze geautomatiseerde productie in NLCZPL wordt eveneens aangestuurd met behulp van dit Digital Configurator PlatformWe hebben ambitieuze plannen voor de uitbreiding en verbreding van ons platform in de komende jaren Daarom hebben we versterking nodig in ons internationale team van softwareontwikkelaars dat zoveel mogelijk autonoom opereert Onze toekomstige collega zal werken binnen een SCRUMteamJouw werkzaamheden als Software Engineer Frontend",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317380945?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F241d47fd-79c1-4c1f-89f6-693f8c1ea96a%3Fjid%3D47dfb5ab6c3dd52b58b1e9eb332153c832fb9143c2e95eb0ff0b76a0cd5850b6%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=pc6P&refId=0d242a47-db7d-4c1a-92bf-13884babf360&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/software-engineer-front-end-at-deli-home-2317380945?refId=0d242a47-db7d-4c1a-92bf-13884babf360&position=3&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,21/11/2020,25/11/2020
4,application developer,LinkedIn,2282674886,Software Developer - Support Platform,Mti0Cty0S6Oa1iS2D9tCHw==,Bookingcom,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Internet', 'Leisure, Travel & Tourism']","It wasnt so long ago that booking a trip so see the Eiffel Tower, stroll down New Yorks iconic Madison Avenue or feel the sand between our toes on Copacabana Beach was simply a matter of a few taps on our smartphone In fact, thats what we do at Bookingcom We make it easier for everyone to experience the world And while that world might feel a little farther away right now, were busy preparing for when the world is ready to travel once more Across our offices worldwide, we continue to innovate To solve for some of the most complex challenges in travel and technology, and to plan for the exciting developments that lie ahead With strategic longterm investments into what we believe the future of travel can be, we are opening up new career opportunities that will have a strong impact on our mission We are united in the belief that our very human desire to explore the planets beauty and discover more about other people and cultures will endure The world is waiting for us Together, we will be readyCommercial operations includes Customer Service, Partner Services our commercial function and our Content Agency who generate and moderate all onsite text, images and videos With over 10,000 employees distributed across the globe, Commercial Operations is the human face to both our customers and our suppliers We are responsible for many of the tools that customers use to manage their own reservations and partners use to grow their businesses We are there to make it easier for everyone to experience the worldThe Technology department of Commercial Operations owns the customer journey end to end, from the customer facing self service app and web platforms to the support tooling used by our employees Behind the scenes we run the critical data and ML infrastructure that helps provide the right answer to our customers and partners as if by magicThe Support Platform teams develop, maintain and operate the communications and task distribution systems that power every customer interaction when seeking and receiving help with their Bookingcom products The trail of data produced in these interactions is used to manage our Customer Service operations and informs product direction across the company by showing how features might be causing friction for customers and agentsWe have found that people who match the following requirements are the ones who fit us best",Full-time,https://www.linkedin.com/jobs/view/externalApply/2282674886?url=https%3A%2F%2Fcareers%2Ebooking%2Ecom%2Fjob%2FBOOKUS2281953EXTERNAL%2FSoftware-Developer-Support-Platform%3Futm_source%3Dlinkedin%26utm_medium%3Dphenom-feeds&urlHash=44-b&refId=0d242a47-db7d-4c1a-92bf-13884babf360&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/software-developer-support-platform-at-booking-com-2282674886?refId=0d242a47-db7d-4c1a-92bf-13884babf360&position=4&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,21/11/2020,25/11/2020
5,application developer,LinkedIn,2294410833,"Software Engineer, Frontend",SsIoRExxQ7mJxk93ZYiNaQ==,Samba TV,"Amsterdam, North Holland, Netherlands","['Internet', 'Marketing and Advertising', 'Research']","At Samba TV, we are on a mission to fundamentally change television viewing for everyone We are doing this by leveraging our data to enable advertisers to engage and measure TV viewers across all their devices We have an amazing story with a unique perspective formed by innovative technologyWe recognize that the way people discover, watch, and engage with television has fundamentally changed We connect the dots, providing a full picture of audience trends and viewership habits, and help marketers leverage this information to its full potentialWe are looking for talented developers excited to work with cuttingedge frontend technologies As part of a small, tightknit team that highly values mentorship and career development, you will support businesscritical tasks such as running campaigns driving millions of dollars of ad spend and producing beautiful reports summarizing data from millions of households to provide critical insights to our customers From designing beautiful React components and associated Redux stores to interfacing with complex backend data models and asynchronous job processing architectures, you will learn and leverage a frontend toolkit to solve pressing product problems",Full-time,https://www.linkedin.com/jobs/view/externalApply/2294410833?url=https%3A%2F%2Fjobs%2Elever%2Eco%2Fsambatv%2Ffd63f3db-d6c5-4c04-8fb2-b84abaf66783&urlHash=3X_u&refId=0d242a47-db7d-4c1a-92bf-13884babf360&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/software-engineer-frontend-at-samba-tv-2294410833?refId=0d242a47-db7d-4c1a-92bf-13884babf360&position=5&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,21/11/2020,25/11/2020
6,application developer,LinkedIn,2315314250,Software Engineer,1fTxO/5YSWG9XA8Fsa4Rfg==,Bannerwise,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Internet']","At Bannerwise Permanent, in Amsterdam, NetherlandsExpires at 20210106We are looking for an experienced Software Engineer that is passionate about JavaScript, startups and SaaS who is ready to make an impact in the advertisement ecosystem by rolling out state of the art features and implementing new architectural solutionsAs a Software Engineer, you will continuously solve difficult technical problems and remove obstacles while working alongside a small, very strong and growing team of Full Stack Software Engineers Because the team is small, your contribution to the growth of Bannerwise is crucial and the decisions you make will have a huge impact on the way the platform develops over timeYour main responsibilities will beDesign software architectureStay up to date with the latest development trendsFix technical bugs and issuesImprove performance and scalability of servicesImprove quality of codeReview PRs and code of your colleaguesScope and implement new featuresMain requirementsExperience 3 years of experience as a software engineer preferably in a startup or SaaS environmentProgramming languages You have a passion for JavaScript and you have extensive experience with modern frameworks and engines, such as Angular, Vue, React and NodeInfrastructure You know your way around Amazon Web Services and ideally you have experience with kubernetes and docker configurationsScoping You are familiar with the scrum methodology, feature definitions and you are able to come up with estimations based on feature specificationsQuality of code is highly important to youExcellent communication skills You have strong English language skills and can communicate in a clear, goaloriented way that leaves no room for interpretationAmbition You never settle for mediocrity, knowing your name is tied to everything you doTeam player and cando attitudeExperience of working with Python is a plusAffinity and familiarity with digital advertising is plusBeing in possession of a bachelorsmasters degree is a big plus, but dont get discouraged If youre smart and selfassured wed still love to meet youBenefits  PerksCompetitive salaryA key role in a rapidly growing company where you can make an impact from day 1Possibilities to grow with the startupVery supportive, ambitious and fun colleagues in an international work environmentPlenty of room for selfdevelopmentStartup vibe free drinks, fresh fruit and regular team events",Full-time,https://www.linkedin.com/jobs/view/externalApply/2315314250?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D09d5f8e108d5%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddgcdd78adc7ddbdadaedd8aadbgddfaddgfdd83aeccdcbfec3ddcg3e&urlHash=3tnJ&refId=0d242a47-db7d-4c1a-92bf-13884babf360&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/software-engineer-at-bannerwise-2315314250?refId=0d242a47-db7d-4c1a-92bf-13884babf360&position=6&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,21/11/2020,25/11/2020
7,application developer,LinkedIn,2246362932,Software Developer (Package Search),HlYWFIFpQi2zxOodbWqx5A==,JetBrains,"Amsterdam, North Holland, Netherlands",['Computer Software'],"Package Search is a service from JetBrains that helps developers discover and manage the best dependencies for their projects We have a website, and a plugin for IntelliJ IDEA and Android Studio Our plugin supports Maven and Gradle, and will expand to other build systems over timeWe are looking for someone to help us improve and deliver new, exciting features to the plugin Our team is small, so roles arent confined to a single platform your work will likely span across boundaries and involve helping out with the website, the API backend, and the indexing infrastructure You will work with your colleagues to cover platforms youre not familiar with, and implement features across all relevant platforms when needed Well be ready to help and teach you anything you want to learn",Full-time,https://www.linkedin.com/jobs/view/externalApply/2246362932?url=https%3A%2F%2Fwww%2Ejetbrains%2Ecom%2Fcareers%2Fjobs%2Fsoftware-developer-package-search-502%2F&urlHash=sUVn&refId=0d242a47-db7d-4c1a-92bf-13884babf360&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/software-developer-package-search-at-jetbrains-2246362932?refId=0d242a47-db7d-4c1a-92bf-13884babf360&position=7&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,21/11/2020,25/11/2020
8,application developer,LinkedIn,2275072825,Software Engineer,+w2dVU2FQNiWq+NonIyTag==,REC4IT,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Information Services']","Hiring a medior andor senior backend fullstack nodejs mongodb developerThis company is a wellestablished and award winning technology scaleup in Amsterdam, the Netherlands",Full-time,,https://nl.linkedin.com/jobs/view/software-engineer-at-rec4it-2275072825?refId=0d242a47-db7d-4c1a-92bf-13884babf360&position=8&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,21/11/2020,25/11/2020
9,application developer,LinkedIn,2282650948,Software Engineer - New Grad 2021 (Amsterdam),Jmnl8r+wS8eOsYvp8qiiGQ==,Databricks,"Amsterdam, North Holland, Netherlands",['Computer Software'],"MissionWe are hiring software engineers who are passionate about architecting, developing, deploying, and operating the Databricks product As a software engineer, you will collaborate with our worldclass engineering team that is building a platform that unifies data science, engineering, and business This includes teams that span from working on the Spark cluster management to building out collaborative features for data science and machine learning to building services and tools that manage our multicloud infrastructure You will work closely with your team and the larger engineering organization to help data scientists and data engineers solve the worlds toughest data problemsDatabricks is the data and AI company Founded by the original creators of Apache Spark, Delta Lake and MLflow, Databricks simplifies data and AI so data teams can collaborate and innovate faster More than five thousand organizations worldwide including Shell, Conde Nast and Regeneron  rely on Databricks as a unified platform for massivescale data engineering, collaborative data science, fulllifecycle machine learning and business analytics Venturebacked and headquartered in San Francisco with offices around the globe Databricks is on a mission to help data teams solve the worlds toughest problems To learn more, follow Databricks on Twitter, LinkedIn and Facebook",Full-time,https://www.linkedin.com/jobs/view/externalApply/2282650948?url=https%3A%2F%2Fdatabricks%2Ecom%2Fcompany%2Fcareers%2Fopen-positions%2Fjob%3Fgh_jid%3D4793373002%26gh_src%3D62a881d62&urlHash=Gj3M&refId=0d242a47-db7d-4c1a-92bf-13884babf360&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/software-engineer-new-grad-2021-amsterdam-at-databricks-2282650948?refId=0d242a47-db7d-4c1a-92bf-13884babf360&position=9&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,21/11/2020,25/11/2020
10,application developer,LinkedIn,2202309500,Software Engineer,FcC18luvSBy1okM3ax3Vaw==,ING,"Amsterdam, North Holland, Netherlands",['Banking'],"ING is looking for a passionate Software EngineerYour passion is to work with the latest and greatest technologies that make working with large amounts of data easy, youre proactive in keeping yourself up to date and are always searching for new ways to discover new technologies You also enjoy laying the architectural foundations for the things youre working on You combine both thinking of the future and a hands on, right now attitude You will work in a team with highly skilled people and enjoy a creative atmosphere where trying things out is encouraged You play an important role in the delivery of the software that will keep the ING Bank running 247 365 days a year",Full-time,,https://nl.linkedin.com/jobs/view/software-engineer-at-ing-2202309500?refId=0d242a47-db7d-4c1a-92bf-13884babf360&position=10&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,21/11/2020,25/11/2020
11,application developer,LinkedIn,2294433641,ontwikkelaar Raffinaderij,OrW5BJOHQPCnDEgp3QEI6w==,Politie Nederland,"Odijk, Utrecht, Netherlands","['Law Enforcement', 'Public Safety', 'Security and Investigations']","Het Productiehuis in Odijk zoekt een ontwikkelaar Raffinaderij, die naast het zelfstandig realiseren van nieuwe oplossingen in de Raffinaderij, de spin in het web is tussen beheer, informatieanalyse, de product owner en de architectuurWat ga je doenDe verregaande digitalisering van de samenleving vraagt om een kentering in het denken en werken van de politie n om optimale informatievoorziening Waar sporen zich vroeger hoofdzakelijk beperkten tot fysieke resten zoals bloed of vingerafdrukken, heeft de hedendaagse criminaliteit vrijwel altijd ook een digitale component En die wordt letterlijk met de dag groter en zwaarwegender Willen we die criminaliteit terugdringen, dan is het van cruciaal belang om continu vernieuwende ICT te ontwikkelen Als ontwikkelaar Raffinaderij werk je samen met je DevOpsteam aan het constant realiseren van vernieuwingen en onderhouden van operationele BItoepassingen van de politie Daarnaast zit je bovenop onze meest cruciale informatie voorzieningsdiensten voor de uitvoerende politiecollegas Het bouwen en onderhouden van centrale politiesystemen, dat is wat jij doet Producten die cruciaal zijn voor het politiewerk op straat en in de opsporingDe ICTdienstverlening binnen de politie is centraal geregeld binnen het onderdeel Politiedienstencentrum PDC Hier werken meer dan 2000 collegas samen om de operationele politiecollegas te voorzien van betrouwbare, actuele en veilige informatievoorziening We werken AgileScrum en doen dit vanuit het Productiehuis, waarin zon 100 DevOpsteams alle applicaties van de politie doorontwikkelen en beheren Iedere dag het politiewerk ondersteunen met goede ICT oplossingen is belangrijk Juist bij dreigingen, zoals terrorisme en cybercriminaliteit, is het van levensbelang om de operationele politiecollegas op een veilige manier precies de juiste informatie op het juiste moment bieden Uptodate zijn is niet meer voldoende, wij moeten voorop lopen om Nederland veilig te houdenBinnen het Productiehuis zijn zeven productielijnen ingericht, elke productielijn bedient een specifiek domein Deze vacature betreft een functie binnen het cluster Raffinaderij, wat een onderdeel is van de productielijn Business Intelligence BI In deze productielijn werken 15 DevOpsteams aan BIapplicaties en platformen, die dagelijks gebruikt worden door alle politieagenten op straat, in de auto en op kantoor om snel alle informatie over een situatie op te vragen Het is van groot belang dat deze informatie correct, snel, veilig en gemakkelijk te gebruiken isHet Team Raffinaderij bestaat uit zn 10 teamleden en is verantwoordelijk voor een specialistische BIapplicatie die rechercheurs en analisten de mogelijkheid biedt om snel grote hoeveelheden politiegegevens in samenhang met elkaar te analyseren en visualiseren Het team werkt nauw samen met de eindgebruikersAls ontwikkelaar Raffinaderij sta je midden in het team Er wordt verwacht dat je een teamspeler bent, want we werken AgileScrum Collegas komen bij je als ze vragen hebben die op jouw werkterrein ligt Met jouw kennis weet je zaken te verhelderen en vind je snel de juiste oplossing Voor je team heb je een motiverende uitstraling en je geef waar nodig opbouwende kritiek Je weet risicos in te schatten en mogelijke problemen te signaleren Je bent alert op onregelmatigheden en grijpt met verve in, want ze krijgen jou niet gek Door rustig te blijven, de feiten te overzien en situaties te analyseren, weet jij wat je te doen staat en weet je anderen daarin mee te nemen Nieuwe zaken maak je je vlot eigen Je neemt initiatief en bent klantgerichtVerder beschik je overDe standplaats is Odijk Er is ruimte voor 1 fte Het betreft een functie voor 36 uur per week Omdat goede mensen belangrijk zijn binnen de politie investeren we in jouw toekomst We bieden uitgebreide ontwikkelingsmogelijkheden en een vaste aanstelling, waarbij een proeftijd van n jaar van toepassing isVerder kun je het volgende van ons verwachtenDe formele functie binnen het functiegebouw van de politie is bedrijfsvoeringspecialist B , werkterrein informatie en communicatietechnologieBel of mail met Jolandi Schreuder 06  18 16 38 88, jolandischeurderpolitienl  als je meer informatie over de functie wilt hebbenVoor vragen over de sollicitatieprocedure bel je met het Frontoffice Recruitment  Selectie op 088  66 22 300Solliciteer uiterlijk 18 december 2020 via de sollicitatiebutton",Full-time,https://www.linkedin.com/jobs/view/externalApply/2294433641?url=https%3A%2F%2Fkombijde%2Epolitie%2Enl%2Fvacatures%2Fontwikkelaar-raffinaderij_2593821%2Ehtml&urlHash=Cba6&refId=0d242a47-db7d-4c1a-92bf-13884babf360&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/ontwikkelaar-raffinaderij-at-politie-nederland-2294433641?refId=0d242a47-db7d-4c1a-92bf-13884babf360&position=11&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,21/11/2020,25/11/2020
12,application developer,LinkedIn,2303318337,Software Engineer,kgSJG1/ySDeqp3c2AImoWQ==,ING Nederland,"Amsterdam, North Holland, Netherlands",['Banking'],"ING is looking for Software EngineerWere maintaining and rebuilding an Oracle DB based platform for ingesting data, financial processing and reporting Were counting on your help for designing and developing a microservices oriented platform able to sustain the daily activity and that proves to be ready for tomorrows challenges",Full-time,,https://nl.linkedin.com/jobs/view/software-engineer-at-ing-nederland-2303318337?refId=0d242a47-db7d-4c1a-92bf-13884babf360&position=12&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,21/11/2020,25/11/2020
13,application developer,LinkedIn,2301993914,Software Engineer,N+iteGNmSheSYEvl5ak3vQ==,Abbott,"Olst, Overijssel, Netherlands",['Hospital & Health Care'],"As a Software Engineer you will be tasked with providing technical capabilities for planning and implementing system installation, upgrades, configuration, and related change control and verification activities for our Abbott site in Olst You will provide daytoday support including problem resolution and coordination of operational activities You will research and evaluate alternative solutions and make recommendations for improved system operationsAcross our office in Olst we continue to innovate and to solve complex challenges within the pharmaceutical industry while planning exciting developments that lie aheadWould you like to be a part of an instrumental team within a challenging environment in charge or creating new solutions, challenging the current processes and bringing new ideas to the table Then this is the role for you",Full-time,https://www.linkedin.com/jobs/view/externalApply/2301993914?url=https%3A%2F%2Fwww%2Ejobs%2Eabbott%2Fus%2Fen%2Fjob%2FABLAUS30964569ENUSEXTERNAL%2FSoftware-Engineer%3Futm_source%3Dlinkedin%26utm_medium%3Dphenom-feeds&urlHash=mzzi&refId=0d242a47-db7d-4c1a-92bf-13884babf360&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/software-engineer-at-abbott-2301993914?refId=0d242a47-db7d-4c1a-92bf-13884babf360&position=13&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,21/11/2020,25/11/2020
14,application developer,LinkedIn,2184317875,Software Ontwikkelaar,bgRsgEqqQI25NENgoAfh4g==,ABN AMRO Bank NV,"Utrecht, Utrecht, Netherlands","['Capital Markets', 'Banking', 'Investment Banking']","In het kortABN AMRO is een toekomstgerichte bank waar de klant centraal staat Toegankelijkheid, gebruiksgemak en transparantie staan hoog in het vaandel Het is een organisatie die continu in beweging isABN AMRO Asset Based Finance is een volledige dochter van ABN AMRO Primair verzorgen wij de financiering van investeringen in roerende bedrijfsmiddelen Lease en debiteurenvorderingen Commercial FinanceBinnen ABN AMRO Asset Based Finance ontwikkelen we zelf onze eigen software en gebruiken we standaard pakketten Onze zelf geschreven software bevat onder andere ons klantportaal, de applicatie die de processen rondom het verzekeren van onze debiteuren regelt, het verwerken van de binnenkomende klantgegevens en de software voor de inkomende en uitgaande betalingsstroom Daarnaast schrijven we software voor de integratie van onze standaard pakkettenNaast het ontwikkelen van nieuwe features zijn we op dit moment bezig onze software stack naar de cloud te brengen Als Software Ontwikkelaar ontwerp, ontwikkel, configureer en beheer je jouw eigen software applicaties en platformen zodat de business optimaal kan functioneren Je bent onderdeel van een team dat ten behoeve van de business en de klant endtoend verantwoordelijk is De functionaliteiten worden geprioriteerd door de Product OwnerDe software engineering afdeling bestaat uit ongeveer 100 medewerkers Gezien de huidige COVID situatie werken we grotendeels vanuit huis In normale omstandigheden werken de meeste teams een aantal dagen per week vanuit huis en een aantal dagen per week vanaf ons kantoor in Utrecht De meeste medewerkers werken vanuit Nederland maar we hebben ook een aantal medewerkers die werkzaam zijn bij onze lokale afdelingen in Frankrijk en de UKWij werken agile waardoor je terecht komt in een Scrum team Afhankelijk van je kennisniveau en ervaring zoeken we naar het team dat het beste bij je past Op dit moment hebben we verschillende teams die met Microsoft omgeving en C onze oplossingen realiseren Binnen het scrum team hebben we de gebruikelijke events zoals de sprintplanning, de dagelijkse Standups, de sprint review en de retrospective Samen met je team bestaande uit software ontwikkelaars, een business analist, en 1 of meer testers ontwikkel je verder aan onze software componentenWij zijn op zoek naar meerdere medior en senior c software ontwikkelaars Je vindt het leuk backend processen te ontwikkelen maar je ervaring met GUI ontwikkeling angular komt zeker ook van pas De komende tijd zullen we onze software naar de cloud gaan verhuizen, waarbij we op een DevOps manier gaan werken We verwachten dat je precies, nieuwsgierig en een doorzetter bent en houdt van werken in een team Daarnaast verwachten wij dat je minimaal beschikt over een HBO achtergrond en beschikt over minstens 4 jaar c ontwikkel ervaring Wanneer je de Azure certificeringen hebt, dan heb je een streepje voor Gezien de samenstelling van de teams is goede beheersing van de Engelse taal noodzakelijk Je bent beschikbaar voor minimaal 32 uur per weekHeb je interesse in deze functie Reageer dan nu online op deze vacature Voor meer informatie kan je contact opnemen met Bart Smedema bereikbaar via telefoonnummer 0612471025 We maken graag kennis met jeEen technisch assessment maakt onderdeel uit van de selectieprocedure",Full-time,https://www.linkedin.com/jobs/view/externalApply/2184317875?url=https%3A%2F%2Fcareers%2Eabnamro%2Ecom%2Fjob%2FUtrecht-Software-Ontwikkelaar-Utre%2F679324900%2F&urlHash=D_vp&refId=0d242a47-db7d-4c1a-92bf-13884babf360&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/software-ontwikkelaar-at-abn-amro-bank-n-v-2184317875?refId=0d242a47-db7d-4c1a-92bf-13884babf360&position=14&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,21/11/2020,25/11/2020
