Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
41,buying,LinkedIn,2296631562,SEA Specialist,j7CiF19xmmB0BLh6aIfcSQ==,Valtech Netherlands,"Utrecht, Utrecht, Netherlands","['Marketing and Advertising', 'Information Technology and Services', 'Computer Software']","Klinkt impact creren door Search Engine Marketing jou als muziek in de oren Dan hebben we goed nieuws Valtech zoekt een SEA specialist Eentje die van A tot Z SEA campagnes uitstippelt, beheert n optimaliseert Bijvoorbeeld voor klanten als ASML, Wavin, Philips, DSM, Boels en DAF Enthousiast Lees dan snel verder en solliciteer, , , , Samen met je collegas van Marketing Science  Engineering en Content  Campaigns denk je na over doelstellingen, strategien, middelen en teksten voor nieuwe campagnes Jij weet natuurlijk als geen ander welke tactieken en middelen je het beste inzet Van DSA en Search tot Bing, Remarketing en Feedmarketing, voor jou hebben ze geen geheimen Is je plan goedgekeurd door de klant, dan ga je aan de slag met het beheren, optimaliseren en analyseren van de SEAcampagne n houd je het budget scherp in de gaten Diepgaande analyses Kom maar door, jij houdt ervan Op basis van keiharde data presenteer je resultaten en geef je proactief advies aan klanten en collegas En een trendworkshop of een training bij de klant, daar draai jij je hand niet voor om Je deelt je kennis namelijk graag  ook met onze global collegas Samen denken jullie na over mogelijke innovaties en hoe je Valtechs SEA propositie kan optimaliseren Allemaal om onze internationale klanten verder te helpen vanuit ons Europese Skillcenter in Nederland Niet slecht, toch, , , , Heb jij een bak ervaring, maar voldoe jij niet helemaal aan onze checklist Geen zorgen Relevante werkervaring en de ambitie om je te ontwikkelen tot SEA specialist vinden wij een stuk belangrijker, , , , In ieder geval een goed pakket arbeidsvoorwaarden en alle ruimte om je te ontwikkelen Hoe snel je carrire maakt en hoe je salaris zich ontwikkelt, dat hangt volledig van jou af Er is genoeg ruimte voor innovatie en internationale groei  het is aan jou om deze kansen te grijpen En natuurlijk begeleidt je mentor begeleidt je hier ook in Dankzij onze interne Academy kun je jezelf constant blijven ontwikkelen Daarnaast kun je ook, in overleg met jouw leidinggevende, kiezen voor een gericht studieplan bij een externe aanbieder En omdat werken, leren en priv steeds meer door elkaar heen lopen, mag je jouw werktijden flexibel indelen Zo kun je jouw creativiteit op de beste momenten benutten",Full-time,https://www.linkedin.com/jobs/view/externalApply/2296631562?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F-159268989494944301%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=PwQO&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/sea-specialist-at-valtech-netherlands-2296631562?refId=90481ca1-1a6f-491e-9281-62ecdbbdf2c3&trackingId=j7CiF19xmmB0BLh6aIfcSQ%3D%3D&position=16&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-25,2020-12-02
42,buying,LinkedIn,2327073577,Ondernemende makelaarstalenten gezocht!,SJ5PD4pJ7pviKFlWdKmPkQ==,2B Connected recruitment van makelaars en hypotheekadviseurs,"Alkmaar, North Holland, Netherlands",['Staffing and Recruiting'],"Info over het bedrijf, , Onze opdrachtgever is een digitaal veilinghuis waar koper en verkoper samenkomen Trefwoorden zijn snelheid en zekerheid, , De verkoopprocedure biedt alle partijen transparantie, waardoor dit makelaarsconcept met name onder particulieren aan populariteit wint, , De opdrachtgever heeft op dit moment drie vestigingen en biedt een aantal ondernemers en aankomend makelaars de mogelijkheid om middels de unieke concept te gaan makelen Je krijgt een training op maat, inclusief coachingonthejob, , Functieomschrijving, , Wij zoeken commercile netwerktalenten die het concept met plezier en overtuiging uitdragen Je bent zelf verantwoordelijk voor het uitvoeren van makelaarswerkzaamheden zoals het voeren van verkoopgesprek, vaststellen van de waardebepaling, woninginvoer, verkoopactiviteiten zoals bezichtiging en open huis, alsmede opstellen van koopcontract  kortom, jij zorgt nog steeds voor de service, , Functieeisen, , Wil jij n van de makelaars worden die met dit unieke concept gaan werken, dan vragen wij het volgende, , Aanbod, , , , , , Sollicitatieprocedure, , Of mail direct een korte motivatie mt recent CV naar Olof Raas 2B Connected click apply, , Zodra we je gegevens ontvangen verneem je altijd binnen enkele dagen van ons, , Benieuwd Voor informatie kun je contact opnemen met Olof Raas, 2B Connected  d recruitmentspecialist voor makelaar en hypotheekprofessionals, telefoon click apply en mobiel click apply",Full-time,https://www.linkedin.com/jobs/view/externalApply/2327073577?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F-4385095444702838107%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=A34B&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/ondernemende-makelaarstalenten-gezocht%21-at-2b-connected-recruitment-van-makelaars-en-hypotheekadviseurs-2327073577?refId=90481ca1-1a6f-491e-9281-62ecdbbdf2c3&trackingId=SJ5PD4pJ7pviKFlWdKmPkQ%3D%3D&position=17&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-25,2020-12-02
43,buying,LinkedIn,2311218423,Ervaren projectontwikkelaar,UnEAPCyssrNe324MlgPPKg==,ELLBRU,"Amsterdam, North Holland, Netherlands","['Construction', 'Real Estate', 'Commercial Real Estate']","Dutch Speaking Only, , Wil jij als ervaren projectontwikkelaar werken bij n van de grootste bouwspecialisten van het land, onderdeel zijn van een hechte groep professionals en een cruciale schakel zijn tijdens innovatieve en spraakmakende projecten Lees dan snel verder",Full-time,,https://nl.linkedin.com/jobs/view/ervaren-projectontwikkelaar-at-ellbru-2311218423?refId=90481ca1-1a6f-491e-9281-62ecdbbdf2c3&trackingId=UnEAPCyssrNe324MlgPPKg%3D%3D&position=18&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-25,2020-12-02
44,buying,LinkedIn,2328181480,Ondernemende makelaarstalenten gezocht!,T6q7Z8FgSOxBRes+LlO+JA==,2bconnected,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Staffing and Recruiting', 'Human Resources']","Introduction, , Altijd makelaar willen worden, nog niet de nodige certificering en toch direct in booming Amsterdam aan de slag Gaat jouw bloed sneller stromen van onroerend goed, nieuwe concepten en het runnen van je eigen toko, , Dit is je kans om binnen no time als zelfstandig makelaar werkzaam te zijn, , Organization, , Onze opdrachtgever is een digitaal veilinghuis waar koper en verkoper samenkomen Trefwoorden zijn snelheid en zekerheid, , De verkoopprocedure biedt alle partijen transparantie, waardoor dit makelaarsconcept met name onder particulieren aan populariteit wint, , De opdrachtgever heeft op dit moment drie vestigingen en biedt een aantal ondernemers en aankomend makelaars de mogelijkheid om middels de unieke concept te gaan makelen Je krijgt een training op maat, inclusief coachingonthejob, , Function, , Wij zoeken commercile netwerktalenten die het concept met plezier en overtuiging uitdragen Je bent verantwoordelijk voor het uitvoeren van makelaarswerkzaamheden, zoals voeren van het verkoopgesprek, vaststellen van de waardebepaling, woninginvoer, verkoopactiviteiten zoals bezichtiging en open huis, alsmede opstellen van koopcontract  kortom, jij zorgt nog steeds voor de service, , , , Wil jij n van de makelaars worden die binnen dit concept gaan werken, dan vragen wij het volgende, , Offer, , , , , , Information, , Benieuwd Voor informatie kun je contact opnemen met Olof Raas, 2B Connected  d recruitmentspecialist voor makelaar en hypotheekprofessionals, telefoon 0207640777 of 0648474407, , Application, , Of mail direct een korte motivatie mt recent CV naar Olof Raas, 2BConnected oraas2bconnectedorg, , Zodra we je gegevens ontvangen verneem je altijd binnen enkele dagen van ons",Full-time,https://www.linkedin.com/jobs/view/externalApply/2328181480?url=http%3A%2F%2F2bconnected%2Ecarerix%2Ecom%2Fcxportal%2Fjobdetails%2F2589%2FAmsterdam%2FOndernemende-makelaarstalenten-gezocht%21%2Ehtml&urlHash=cs34&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/ondernemende-makelaarstalenten-gezocht%21-at-2bconnected-2328181480?refId=90481ca1-1a6f-491e-9281-62ecdbbdf2c3&trackingId=T6q7Z8FgSOxBRes%2BLlO%2BJA%3D%3D&position=19&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-25,2020-12-02
45,buying,LinkedIn,2326336917,Projectcoordinator,TFJ0ZiFqfStxnZmTxQxLNA==,Velox,"Zaanstad, North Holland, Netherlands",None,"Jij Hebt Elk Detail Voorbereid Door, , Combineer jij organisatorisch talent met calculatie skills En werk je graag aan kleinschalige onderhoudsprojecten Maak je professionele dromen waar bij Velox Voor een universiteit zijn wij op zoek naar een Werkvoorbereider Werktuigbouwkunde die aan de slag wil met diverse kleine projecten op verschillende locaties Zo kan jij aan de slag gaan bij de bouw van een bibliotheek met een oppervlakte van 14685 m2 en 4 bouwlagen In totaal zal je zon 6 maanden werkzaam zijn waarbij je dus diverse taken oppakt Spreekt dit jou aan en werk je graag aan projecten met een aanneemsom van 29 miljoen Lees dan verder Functieomschrijving Als Werkvoorbereider Werktuigbouwkunde zorg jij, met het ontwerp als leidraad, voor alle voorbereiding, voor de planning van mensen, stel je calculaties op voor meeren minderwerk en koop je materieel in Daarbij vraag je offertes op die je vervolgens beoordeelt Je bent als Werkvoorbereider vaak te vinden op de bouwlocatie en vormt een goed team met de projectleider, engineers, monteurs en de uitvoerder",Full-time,https://www.linkedin.com/jobs/view/externalApply/2326336917?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fprojectcoordinator%3A44425251%2F&urlHash=Sl5y&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/projectcoordinator-at-velox-2326336917?refId=90481ca1-1a6f-491e-9281-62ecdbbdf2c3&trackingId=TFJ0ZiFqfStxnZmTxQxLNA%3D%3D&position=20&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-25,2020-12-02
46,buying,LinkedIn,2308390176,Backoffice medewerker,S9sVvWV+cy6rpgGnXsrgoQ==,AUTO1 Group,"Amsterdam, North Holland, Netherlands","['Logistics and Supply Chain', 'Automotive', 'Internet']","Beschrijving van het bedrijf, , Autohero is een innovatief online b2c retailplatform voor genspecteerde, hoge kwaliteit occasions tegen de beste prijs Hier verschaffen wij toegang tot een breed en dagelijks wisselend assortiment, en bieden wij particuliere klanten de mogelijkheid om volledig online hun aankoop te doen, , Ons klantcontactteam begeleidt de klant vanaf het moment dat de koop is gedaan totdat de auto is afgeleverd Jij ondersteunt hen bij de administratie, , Functieomschrijving, , , , , , , , , , , , , Leuk dat je Autohero als je toekomstige werkgever ziet Stuur ons direct je cv en motivatiebrief en dan nemen we zo snel mogelijk contact met je op Als je eerst nog vragen hebt, kun je contact opnemen met Dick Visscher Manager Talent Acquisition via 06 42 28 71 62, , AUTO1 Group is Europas meest vooraanstaande digitale automotive platform Als dynamisch techbedrijf ontketenen wij een revolutie in de automotive branche met onze merken wijkopenautosnl, AUTO1com en Autohero Ons sterke team van 4200 medewerkers werkt elke dag hard om in heel Europa, handel in, en transport en financiering van autos zo snel en gemakkelijk mogelijk te maken voor onze klanten Ga voor persoonlijke groei en bouw samen met ons aan de toekomst van autohandel",Full-time,https://www.linkedin.com/jobs/view/externalApply/2308390176?url=https%3A%2F%2Fjobs%2Esmartrecruiters%2Ecom%2FAuto1%2F743999725731874-backoffice-medewerker%3Ftrid%3D2d92f286-613b-4daf-9dfa-6340ffbecf73&urlHash=SsmX&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/backoffice-medewerker-at-auto1-group-2308390176?refId=90481ca1-1a6f-491e-9281-62ecdbbdf2c3&trackingId=S9sVvWV%2Bcy6rpgGnXsrgoQ%3D%3D&position=21&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-25,2020-12-02
47,buying,LinkedIn,2313838334,Business Development Manager Infra,hjkcvBlAb8pAaD81QEqNJA==,Nederland Vacature Groep,"Rotterdam, South Holland, Netherlands",['Human Resources'],"ICT Infra Solutions is een belangrijke partner voor vraagstukken binnen zowel de natte als droge civiele infra Vanuit onze industrial automation expertise zitten we onder andere aan tafel bij de Rijksoverheid, gemeenten, provincies, publieke instellingen, aannemers, installateurs, system intergrators en dragen we bij aan een veilige en comfortabele leefomgeving, Vanuit onze technische expertise adviseren en realiseren we oplossingen die passen bij de marktvraag en de ontwikkelingen van de toekomst De mogelijkheden van de hedendaagse techniek biedt onze klanten de mogelijkheid om hun diensten te optimaliseren en beter te monitoren om zo adequaat in te spelen op de huidige en toekomstige uitdagingen die gebruikers vragen van de infrastructuur, , Voor het vermarkten van onze infra oplossingen zijn wij op zoek naar een business development manager, die als vertegenwoordiger van ICT Group, met de klant kan meedenken over uitdagingen en dit weet te vertalen naar passende oplossingen die liggen binnen onze expertisegebied, , , , , , Een actieve persoonlijkheid, gedreven, pragmatisch, open, commercile ervaring, eager, initiatiefrijk, flexibel, teamspeler en met een aantoonbaar netwerk in het infra domein, , , , , , , , ,  je ontvangt een goed marktconform salaris, een variabele bonus op basis van doelstellingen,  met de vrijheid om dagen bij of te verkopen,  een goede regeling voor je oude dag,  of een vergoeding voor je eigen auto,  een netto bijdrage in werk gerelateerde kosten,  houd je kennis op peil in onze ICT Academy,  koop een boek of hard of software voor jezelf, Voor meer informatie bekijk onze bedrijfspagina klik op ons logo bovenaan de vacature, , , Solliciteer direct, , ",Full-time,https://www.linkedin.com/jobs/view/externalApply/2313838334?url=https%3A%2F%2Fnederlandvacature%2Enl%2Fvacature%2Fbusiness-development-manager-infra-in-rotterdam%2F252783%2F%3Futm_source%3Dxmlfeed_linkedin%26utm_medium%3Dwebsite%26utm_campaign%3D38642&urlHash=OF2W&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/business-development-manager-infra-at-nederland-vacature-groep-2313838334?refId=90481ca1-1a6f-491e-9281-62ecdbbdf2c3&trackingId=hjkcvBlAb8pAaD81QEqNJA%3D%3D&position=22&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-25,2020-12-02
48,buying,LinkedIn,2263376393,Programmamanager Ruimte,OX1balTP9Y6fImLMs0/8pA==,Gemeente Westland,"Naaldwijk, South Holland, Netherlands",None,"Functie Als programmamanager vastgoed  grondzaken stuur je continu op strategisch niveau het geheel van samenhangende projecten, processen en activiteiten aan Je doet dit met als doel om n of meer van tevoren gedefinieerde bestuurlijke doelstellingen over het maatschappelijk vastgoed en grondzaken van de gemeente Westland te realiseren Deze zijn van politiekstrategisch belang in de dynamische omgeving van een politiek bestuurlijke organisatie Het cluster Ruimte werkt sinds 5 jaar vanuit programmasturing De basis ligt er We zijn op zoek naar een collega die deze functie helpt uitbouwen naar een gentegreerde werkwijze voor beleid en beheer Wat ga je doen",Full-time,https://www.linkedin.com/jobs/view/externalApply/2263376393?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fprogrammamanager-vastgoed-en-grondzaken-opdrachtgever%3A43724289%2F&urlHash=OSjR&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/programmamanager-ruimte-at-gemeente-westland-2263376393?refId=90481ca1-1a6f-491e-9281-62ecdbbdf2c3&trackingId=OX1balTP9Y6fImLMs0%2F8pA%3D%3D&position=23&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-25,2020-12-02
49,buying,LinkedIn,2326006705,Ondernemende makelaarstalenten gezocht!,o3lKbuGZ8/KvXWoqnXjXVA==,2B Connected recruitment van makelaars en hypotheekadviseurs,"Haarlem, North Holland, Netherlands",['Import and Export'],"Wij zoeken commercile netwerktalenten die het concept met plezier en overtuiging uitdragen Je bent zelf verantwoordelijk voor het uitvoeren van makelaarswerkzaamheden zoals het voeren van verkoopgesprek, vaststellen van de waardebepaling, woninginvoer, verkoopactiviteiten zoals bezichtiging en open huis, alsmede opstellen van koopcontract  kortom, jij zorgt nog steeds voor de service, , Functieeisen, , Wil jij n van de makelaars worden die met dit unieke concept gaan werken, dan vragen wij het volgende, , , , Bedrijfsomschrijving, , Onze opdrachtgever is een digitaal veilinghuis waar koper en verkoper samenkomen Trefwoorden zijn snelheid en zekerheid, , De verkoopprocedure biedt alle partijen transparantie, waardoor dit makelaarsconcept met name onder particulieren aan populariteit wint, , De opdrachtgever heeft op dit moment drie vestigingen en biedt een aantal ondernemers en aankomend makelaars de mogelijkheid om middels de unieke concept te gaan makelen Je krijgt een training op maat, inclusief coachingonthejob, , De opdrachtgever biedt gedreven makelaarstalenten, , , , Een uniek business model",Full-time,https://www.linkedin.com/jobs/view/externalApply/2326006705?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2Fd79f383c-9cc3-45b0-ac67-2d5e15ac841c%3Fjid%3Db880d24c1752b055c6340ecce0c5ddcce7ed0bb717c89e1cc8542022f3e3c61a%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D385&urlHash=3mdE&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/ondernemende-makelaarstalenten-gezocht%21-at-2b-connected-recruitment-van-makelaars-en-hypotheekadviseurs-2326006705?refId=90481ca1-1a6f-491e-9281-62ecdbbdf2c3&trackingId=o3lKbuGZ8%2FKvXWoqnXjXVA%3D%3D&position=24&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-25,2020-12-02
50,buying,LinkedIn,2326011088,Solliciteer nu: Nieuwbouw Makelaar met gevoel voor kwaliteit,FbehXBcsKPfn00yP89RzWg==,2B Connected recruitment van makelaars en hypotheekadviseurs,"Amsterdam, North Holland, Netherlands",['Information Services'],"Solliciteer nu, , Als nieuwebouw makelaar bij deze opdrachtgever zal je een actieve bijdrage leveren aan de ondersteuning van het aankopen en verkopen van onroerend goed Je wordt de Nieuwbouw adviseur van de woningzoekenden Je bent verantwoordelijke voor de informatie overdracht van particulieren die op zoek zijn naar een nieuwbouw woning Uiteindelijk werk je toe naar een closing waarbij de aankopende partij tevreden is over het resultaat, , , , Functieeisen, , , , Bedrijfsomschrijving, , De opdrachtgever is een makelaardij met jarenlange staat van dienst in Amsterdam Zij zijn gespecialiseerd in het hogere segment klanten Naast volledig nieuwbouw zijn zij ook gespecialiseerd in de meer exclusieve renovatie projecten in de stad Amsterdam Ze hebben een gezellig en hecht team met een hoog service niveau naar de klant, , Arbeidsvoorwaarden",Full-time,https://www.linkedin.com/jobs/view/externalApply/2326011088?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2Fa0c7bdb7-b3f3-42f3-8310-15d858dabe79%3Fjid%3D10298e4f9755707da8cb299cb001767a2c461ff1f3af2015d40ae68941f784d9%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D385&urlHash=5cFZ&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/solliciteer-nu-nieuwbouw-makelaar-met-gevoel-voor-kwaliteit-at-2b-connected-recruitment-van-makelaars-en-hypotheekadviseurs-2326011088?refId=90481ca1-1a6f-491e-9281-62ecdbbdf2c3&trackingId=FbehXBcsKPfn00yP89RzWg%3D%3D&position=25&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-25,2020-12-02
51,buying,LinkedIn,2271225968,Teamleider Intake & Quality Control,QKXwo0u8KfAvp16+W5LQLg==,Bloom BV,"Aalsmeer, North Holland, Netherlands",['Import and Export'],"Even voorstellen, , Bloom  Green Partners  Greenex zijn begin 2020 samengegaan Drie bedrijven binnen de Dutch Flower Group die hun krachten hebben gebundeld en daarmee de grootste retail speler voor bloemen en planten is geworden op de Internationale markt Wij zijn naast de specialist ook een betrouwbare en professionele partner voor de ontwikkeling, productie, export van Private Label boeketten en planten Onze klanten portfolio gaat van discount supermarkten tot full service supermarkten in heel Europa Koop jij weleens een bloemetje bij de supermarkt voor familie, vrienden of jezelf Dan is de kans groot dat deze bij ons mooie bedrijf vandaag komt De passie voor bloemen en tevreden klanten is sterk aanwezig bij ons team van ruim 260 gemotiveerde vaste medewerkers Samen werken aan samenwerken, staat hierbij centraal, , Ben je nieuwsgierig geworden Maak dan kennis met onze organisatie, , De functie, , Ben jij de teamleider die ons kan versterken en ervoor zorgt dat zowel jouw eigen team als onze bloemen de perfecte aandacht krijgen Lees dan snel verder, , Teamleider Intake  Quality Control, , Als Teamleider Intake  QC ben je verantwoordelijk voor de aansturing van het team Intake binnen melden van bloemen en Intake QC kwaliteit controle bloemen In deze rol rapporteer je aan de Logistiek Manager Naast de aansturing van circa 10 collegas vervul je ook een zeer actieve bijdrage in de sterke groei van onze organisatie Je bent een geboren organisator, bereidt om mee te werken, flexibel, creatief en in staat om continu het beste in jouw team naar boven te halen, , , , , Wij vragen, , In de rol van Teamleider Intake  Quality Control heb jij een kritische kijk op werkprocessen, kun je creatief denken in oplossingen en mogelijkheden, heb jij leidinggevende capaciteiten en een coachend vermogen, , Verder beschik je over, , , Wij bieden, , Wij bieden je een functie waarbij je kunt werken met de mooiste producten van Nederland, namelijk bloemen en planten Het bedrijf is heel informeel en er heerst een uitstekende sfeer waarin iedereen er samen voor gaat, , Wat bieden wij jou nog meer, , , Interesse, , Ben jij onze nieuwe collega Solliciteer dan snel via de sollicitatiebutton, dan maken we graag kennis met je Voor vragen over de procedure kun je terecht bij Pleuni Oud, HRadvisor via 0174645598 Screening is onderdeel van de selectieprocedure, , Wil je nog meer weten over onze organisatie Kijk dan op wwwbloomflowerscom  wwwgreenpartnersnl  wwwgreenexnl",Full-time,https://www.linkedin.com/jobs/view/externalApply/2271225968?url=https%3A%2F%2Fdfg%2Enl%2Fnl%2Fwerken-bij%2Fvacatures%2Fbloom-teamleider-intake-quality-control%2F&urlHash=g4Bc&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/teamleider-intake-quality-control-at-bloom-b-v-2271225968?refId=8b7b3266-071a-41c3-a73e-7510ffb61904&trackingId=QKXwo0u8KfAvp16%2BW5LQLg%3D%3D&position=1&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-25,2020-12-02
52,buying,LinkedIn,2320595829,Senior beleidsadviseur wonen (36 uur),YB8pICe7JG5OGAjfoIaN+w==,Gemeente Purmerend,"Purmerend, North Holland, Netherlands",None,"Lees dan vooral door Wij zoeken namelijk een nieuwe collega voor het team Maatschappelijke Ontwikkeling Een collega met lef en daadkracht Iemand die bijdraagt aan de ontwikkeling van Purmerend en Beemster op gebied van wonen Een senior beleidsadviseur Wonen Binnen het Maatschappelijk domein staan de inwoners van Purmerend centraal Onze opgave is dan ook te zien wat er buiten nodig is, om deze praktijk vervolgens te vertalen in passend beleid Met als doel dat inwoners zich geholpen en gehoord voelen Jouw taak Het dossier wonen is interessant, divers en soms uiterst complex Purmerend is een groeiende stad met de ambitie om tot 2040 zeker 10000 woningen toe te voegen Dit vraagt om strategische keuzes Je gaat buiten in gesprek met inwoners en instellingen in de stad Je maakt afspraken en werkt samen met corporaties aan de woonopgaven en leefbaarheid in Purmerend en Beemster Je luistert, ontdekt en onderzoekt Je praat in de regio over de woonruimteverdeling, betaalbare voorraad en woningbouwproductie En binnen ga je met je collegas in gesprek over ideen en oplossingen Jouw advies doet er toe het ene moment adviseer jij de wethouder over de huisvestingsverordening, het andere moment schrijf je een voorstel over betaalbare koop of adviseer je je collegas binnen het ruimtelijk domein over woningbouwprogrammering Met jouw observaties geef je vervolgens richting aan maatschappelijke verandering Dat betekent schakelen Informatie ophalen, analyseren en vervolgens omzetten naar concrete acties, oplossingen en waar nodig aangepast beleid Wie ben jij We begonnen er al mee Je hebt een stevige persoonlijkheid Jij verbindt mensen, ideen en oplossingen Je hebt ruime ervaring met bestuurlijke advisering en werken in een gemeentelijke omgeving en je hebt kennis van actuele vraagstukken die liggen op het gebied van wonen Je bekijkt deze vraagstukken vanuit overzicht Je hebt een onverzadigbare nieuwsgierigheid naar de praktijk en weet deze te vertalen naar aansluitend beleid Bij alles wat je doet, is het resultaat voor onze inwoners het uitgangspunt Je begrijpt als geen ander dat de maatschappelijke themas gevoelig kunnen liggen en beschikt dan ook over de nodige bestuurlijke en politieke sensitiviteit Je bent een stevige gesprekspartner en de verbindende kracht tussen burgers, professionele instellingen en maatschappelijke organisaties en andere overheidsinstellingen Met jouw frisse blik en ruime werkervaring breng je de stad mee naar binnen Jij bent dus niet alleen een strategisch partner, maar ook iemand die de handen uit de mouwen steekt En kies je voor ons Dan beloven wij je een functie die er echt toe doet In een betrokken team, binnen een open en interessante organisatie Je krijgt de ruimte en vrijheid om jouw rol vorm te geven En natuurlijk een passende beloning",Full-time,https://www.linkedin.com/jobs/view/externalApply/2320595829?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fsenior-beleidsadviseur-wonen-36-uur%3A44354790%2F&urlHash=cvog&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-beleidsadviseur-wonen-36-uur-at-gemeente-purmerend-2320595829?refId=8b7b3266-071a-41c3-a73e-7510ffb61904&trackingId=YB8pICe7JG5OGAjfoIaN%2Bw%3D%3D&position=2&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-25,2020-12-02
53,buying,LinkedIn,2318515296,Nieuwbouw Makelaar met gevoel voor kwaliteit,wpIpYqRfn5+Gf350E7XI3w==,2B Connected recruitment van makelaars en hypotheekadviseurs,"Amsterdam, North Holland, Netherlands",['Staffing and Recruiting'],"Info over het bedrijf, , De opdrachtgever is een makelaardij met jarenlange staat van dienst in Amsterdam Zij zijn gespecialiseerd in het hogere segment klanten Naast volledig nieuwbouw zijn zij ook gespecialiseerd in de meer exclusieve renovatie projecten in de stad Amsterdam Ze hebben een gezellig en hecht team met een hoog service niveau naar de klant, , Functieomschrijving, , Als nieuwebouw makelaar bij deze opdrachtgever zal je een actieve bijdrage leveren aan de ondersteuning van het aankopen en verkopen van onroerend goed Je wordt de Nieuwbouw adviseur van de woningzoekenden Je bent verantwoordelijke voor de informatie overdracht van particulieren die op zoek zijn naar een nieuwbouw woning Uiteindelijk werk je toe naar een closing waarbij de aankopende partij tevreden is over het resultaat, , , Functieeisen, , , Aanbod, , , Sollicitatieprocedure, , Reageer via de sollicitatie button en stuur je CV op in WORDdoc met een korte motivatie tekst Kennismakingsgesprekken zullen eerst in Amsterdam plaats vinden, , Olof Raas, Managing Partner, , Tel click apply  020  7640777, , Staffing  Recruitment  Finance  makelaardij Skype2bconnected ",Full-time,https://www.linkedin.com/jobs/view/externalApply/2318515296?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F7251717770269960521%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=e_YB&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/nieuwbouw-makelaar-met-gevoel-voor-kwaliteit-at-2b-connected-recruitment-van-makelaars-en-hypotheekadviseurs-2318515296?refId=8b7b3266-071a-41c3-a73e-7510ffb61904&trackingId=wpIpYqRfn5%2BGf350E7XI3w%3D%3D&position=3&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-25,2020-12-02
