Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
83,primary school teacher,LinkedIn,2312730172,Vacancy English teacher - Wolfert Tweetalig,GJ5tQdiOQXCMaTGJA1gGwA==,Nederland Vacature Groep,"Rotterdam, South Holland, Netherlands","['Nonprofit Organization Management', 'Higher Education', 'Education Management']","Bedrijfsprofiel, Wolfert Tweetalig is de bekendste tweetalige opleiding voor vwo en havo in Nederland Op Wolfert Tweetalig krijgen leerlingen vakken als biology, geography, drama, art  design, history, music, physical education en mathematics in het Engels Daarnaast maken zij in een rijke internationale context kennis met andere talen en culturen bijvoorbeeld door uitwisselingsprogrammas met partnerscholen in het buitenland Leerlingen worden zo gestimuleerd in hun vorming tot wereldburgers en ontdekken en ontwikkelen hun talenten , As of January 1, 2021 we are looking for an enthusiastic English teacher with a teaching qualification for a full time position part time can be discussed Are you available Then please continue to read, , Wolfert Tweetalig tweetalig means bilingual in Dutch is ranked as an Excellent School by the Dutch ministry of education This ranking is attributed to schools with high standards of education as well as a specific and unique profile of excellence, With more than 1200 students from Rotterdam and the surrounding area, Wolfert Tweetalig is one of the bestknown schools in the Netherlands that offer bilingual education for both VWO preuniversity education and HAVO higher general secondary education students, Students of Wolfert Bilingual know what it means to be a world citizen by means of our curriculum but also through collaboration with students abroad, exchanges, excursions and international internships They also learn to use the English language at a nearnative level, In our school building, Wolfert Colleges nonbilingual VWO and HAVO students also follow their training The school therefore houses about 1400 students in total, Wolfert Bilinguals leadership team consists of a head of school and four team leaders The schools teaching staff consists of 110 people, twenty of whom are native English speakers The educational support staff includes seventeen people Because Wolfert Bilingual is an Academic Training School, the school offers an internship to twenty or more first degree trainees every year, Wolfert Bilingual is part of the Wolfert van Borselen school group This school group consists of six schools, each with its own educational profile, that offer public secondary education in Rotterdam and the surrounding area The school group is part of the Public Education Board of Rotterdam BOOR, , Due to maternity leave of one of our colleagues and the upcoming retirement of another colleague we are looking for an English teacher who will teach both our HAVO and VWO students in the lower years age group 1215 years old as well as our upper year students age 1619 as of 1 January 2021, As an English teacher you enjoy developing activities for students within an international context You are didactically talented, a teamplayer and are open to innovative ideas and developments You know how to guide and coach your students in achieving their learning objectives Because all our students work with a MacBook, your digital skills are excellent You have a degree in teaching the English language and you are familiar with bilingual education and various international exam programmes like IB and Cambridge Can you ensure a safe learning environment and are you able to get the most out of a student Do you have excellent communication skills in order to communicate well with both students and their parents Then please apply to this vacancy and get in touch with us, , Please send your resume and motivational letter to anowolfertnl before Monday, December 7, 2020, Online interviews are scheduled for Friday, December 11, , , , For more information please call Anna Notenboom, 31 108907725, Voor meer informatie bekijk onze bedrijfspagina klik op ons logo bovenaan de vacature, , , Solliciteer direct, , ",Internship,https://www.linkedin.com/jobs/view/externalApply/2312730172?url=https%3A%2F%2Fnederlandvacature%2Enl%2Fvacature%2Fvacancy-english-teacher-wolfert-tweetalig-in-rotterdam%2F252523%2F%3Futm_source%3Dxmlfeed_linkedin%26utm_medium%3Dwebsite%26utm_campaign%3D33903&urlHash=-kvN&refId=052d70b2-39e2-48dc-86e9-46879577f1ac&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/vacancy-english-teacher-wolfert-tweetalig-at-nederland-vacature-groep-2312730172?refId=052d70b2-39e2-48dc-86e9-46879577f1ac&position=8&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,2 months ago,2 months ago,2020-10-11,2020-11-30
84,primary school teacher,LinkedIn,2322201797,docent Engels 2e graads in Doorwerth,Dr9D5DxTQ2KgtxN8oQ4Zow==,Teus de Vries Organisatie  Onderwijs,"Doorwerth, Gelderland, Netherlands",['Education Management'],"In verband met zwangerschapsverlof van een collega zijn wij op zoek naar een 2e graads docent Engels, De omvang van de vervanging bedraagt 21 lessen en betreft de volgende klassen, 1 brugklas",Full-time,https://www.linkedin.com/jobs/view/externalApply/2322201797?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D2838e61f062a%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddecdd88dddfdd89adbaddaaddfgadaaddgfdda3deecacffec3ddcg3e&urlHash=oHem&refId=052d70b2-39e2-48dc-86e9-46879577f1ac&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/docent-engels-2e-graads-in-doorwerth-at-teus-de-vries-organisatie-onderwijs-2322201797?refId=052d70b2-39e2-48dc-86e9-46879577f1ac&position=9&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,2 months ago,2 months ago,2020-10-11,2020-11-30
85,primary school teacher,LinkedIn,2326304802,MLC_2010-2021 docent Engels ter vervanging,tTDL2E1IR4uv6SQuR+IQNw==,Maaslandcollege,"Oss, North Brabant, Netherlands","['Primary/', 'Secondary Education']","Het Maaslandcollege te Oss is per 4 januari 2021 op zoek naar een Docent Engels onderbouw ter vervanging 05 fte  Het betreft een zwangerschapsvervanging tm in ieder geval 30 april 2021 Profiel Je biedt eigentijds onderwijs met oog en hart voor de leerlingen, waarbij u continu op zoek bent naar vernieuwing en optimalisering van de lessen U kijkt hierbij naar de verschillende behoeften die er zijn binnen de klas en speelt daarop in met passende werkvormen, zodat leerlingen in hun eigen tempo kunnen werken Je creert een veilige en uitdagende leeromgeving, die aansluit bij de huidige generatie Je werkt hierbij graag samen met leerlingen, ouders en collegas Je gaat een uitdaging niet uit de weg en bent positiefkritisch over de organisatie en het eigen handelen Over het Maaslandcollege Het Maaslandcollege is een dynamische school waarin het goed leven, leren en werken is We geloven dat we samen de school zijn en vanuit die hoedanigheid een gemeenschap vormen waarin zorg en aandacht voor elkaar een vanzelfsprekend onderdeel is van ons onderwijs Als school blijven we in beweging en open naar de buitenwereld Iedereen krijgt volop de ruimte om te groeien, te leren en te ervaren Dit alles binnen een persoonlijk en warm schoolklimaat Wij bieden",Full-time,https://www.linkedin.com/jobs/view/externalApply/2326304802?url=https%3A%2F%2Fjoblift%2Enl%2Fjoblink%3Fto%3DeyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9%2EeyJvZmZlcklkIjoiN2EyZDI2NTQtN2JkNi00OGU0LWFlMWEtODlkMzJiMDZjMTJkIn0%2E2zjzMcLPX2Hh0bpkmJwF0WSW4Ar5nl1IcIC6U3wHcvA%26jid%3D6c35bb4a792864e89b36d89b943b05a2b01e8c037eacc18d37929f226d907721%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D567&urlHash=ekAi&refId=052d70b2-39e2-48dc-86e9-46879577f1ac&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/mlc-2010-2021-docent-engels-ter-vervanging-at-maaslandcollege-2326304802?refId=052d70b2-39e2-48dc-86e9-46879577f1ac&position=10&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,2 months ago,2 months ago,2020-10-11,2020-11-30
86,primary school teacher,LinkedIn,2322207267,docent Engels 1e gr. of 2e gr. in Gorinchem,B5dhOqCTSE6dPF5zXuNreQ==,Gymnasium Camphusianum,"Gorinchem, South Holland, Netherlands","['Primary/', 'Secondary Education']","docent Engels, SchoolGymnasium Camphusianum Gorinchem, ContactpersoonM van Amersfoort, teamleider leerjaren I en II, Telefoonnummer0183622388, SectorVO Voortgezet Onderwijs, 0,80, 20, maandag, dinsdag, donderdag, vrijdag, gymnasium, onderbouw, vervanging, 1e graad of 2e graad, zo spoedig mogelijk, httpswwwroozznlvacaturesdocentengelsgymnasiumcamphusianumgorinchem, Wegens de vervanging van een zieke collega zijn wij per direct op zoek naar een docent Engels met een tweede of eerstegraads bevoegdheid Start op korte termijn, Als je interesse hebt, stuur dan zsm een korte motivatie en CV, via deze vacaturesite naar mevr M van Amersfoort, teamleider leerjaar 12 Voor meer informatie over de vacature kun je contact opnemen met mevr M van Amersfoort via mvanamersfoortcamphusianumnl, wwwcamphusianumnl, tel 018362 23 88",Full-time,https://www.linkedin.com/jobs/view/externalApply/2322207267?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D2cc4e3ae9fe7%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddecadd8addfddc9adbadddaadfgadbadd7fada3aebcdc9fec3ddcg3e&urlHash=o3r0&refId=052d70b2-39e2-48dc-86e9-46879577f1ac&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/docent-engels-1e-gr-of-2e-gr-in-gorinchem-at-gymnasium-camphusianum-2322207267?refId=052d70b2-39e2-48dc-86e9-46879577f1ac&position=11&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,2 months ago,2 months ago,2020-10-11,2020-11-30
87,primary school teacher,LinkedIn,2322555806,"Docent Engels (1,0 fte) | Rotterdam | Metafoor Onderwijs",RmQVt3UeTT2uKv9JkpJdEA==,Werkzoekennl,"Rotterdam, South Holland, Netherlands","['Primary/', 'Secondary Education', 'Higher Education', 'Education Management']","Vacature van Metafoor Onderwijs, locatie Rotterdam, , Waar ga je werken, Onze opdrachtgever biedt onderwijs in het voortgezet onderwijs en middelbaar beroepsonderwijs in de regio Rotterdam Deze locatie bestaat uit 2 geschakelde gebouwen die met elkaar verbonden zijn dmv een loopbrug Hierdoor kunnen de vmbo leerlingen in het ene gebouw en mbo leerlingen in het andere gebouw makkelijk met elkaar in contact komen, De locatie is goed bereikbaar met het openbaar vervoer er is een bushalte voor de deur en met de auto Er is een parkeerplaats onder het gebouw maar ook in de buurt is voldoende parkeergelegenheid De zelfontworpen locatie is nieuw en door grote raampartijen hebben zij een open en lichte sfeer gecreerd, met uitzicht op het water Het gebouw oogt hightech en de bovenste verdiepingen zijn bereikbaar met een roltrap, , , , Metafoor Onderwijs is gespecialiseerd in het werven en selecteren, uitzenden, detacheren en payrollen van ervaren en gekwalificeerde docenten, , Metafoor Onderwijs werkt landelijk voor docenten en scholen Wij bemiddelen docenten en overig onderwijskundig personeel voor het speciaal onderwijs, voortgezet onderwijs, beroepsonderwijs, inburgeringsonderwijs en volwassen onderwijs, , Wij onderscheiden ons door kwaliteit, aandacht, doorzettingsvermogen en openheid Dit betekent voor docent en school dat wij snel de juiste match maken, , , , Bij onze opdrachtgever, een school voor voortgezet en middelbaar beroepsonderwijs in de regio Rotterdam, zijn we op zoek naar een ervaren docent Engels voor 1,0 fte per week Het gaat om lessen Engels aan leerlingen van de zowel de 3e als de examenklassen binnen het vmbo basis en kader Het betreft een vacature wegens ziektevervanging tot in ieder geval de kerstvakantie, , Als docent Engels verzorg je lessen Engels op basis van de methode Steppingstones, Beschik je over een 2e graad lesbevoegdheid voor het vak Engels, werk je graag binnen het voortgezet onderwijs en ben je per direct beschikbaar, , , , , Docent Engels 2e graad gezocht in de regio Rotterdam voor 3e en examenklassen vmbo Wil jij aan de slag op deze moderne en nieuwe locatie met een hightech sfeer, reageer dan snel, , , , Voor inhoudelijke vragen kun je een mail sturen naar Sandra Samlal, Solliciteren kan alleen via de sollicitatie button, , Zodra wij een geschikte kandidaat hebben gevonden sluiten wij de vacature, , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2322555806?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F8293_metafoor-onderwijs%2Fvacatures%2F4993676_docent-engels-10-fte%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Deducation%2Brotterdam&urlHash=quaq&refId=052d70b2-39e2-48dc-86e9-46879577f1ac&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/docent-engels-1-0-fte-rotterdam-metafoor-onderwijs-at-werkzoeken-nl-2322555806?refId=052d70b2-39e2-48dc-86e9-46879577f1ac&position=12&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,2 months ago,2 months ago,2020-10-11,2020-11-30
88,primary school teacher,LinkedIn,2312375424,Enthousiaste docent Engels die out of the box kan denken,ShvOAiF6QyCCLzVRSk1+AQ==,The School Factory,"Sassenheim, South Holland, Netherlands","['Marketing and Advertising', 'Information Technology and Services', 'Financial Services']","Functieomschrijving, , Enthousiaste docent Engels die out of the box kan denken, , Wil jij van betekenis zijn voor leerlingen in het VSO, , De instelling verzorgt voortgezet speciaal onderwijs vso aan jongeren van 12 tot 24 jaar, die verblijven in een forensisch centrum Na een orintatieperiode van veertien dagen, weet een leerling wat zij talenten en ontwikkelingskansen zijn, , Wij bieden daarna competentiegericht onderwijs, in een mix van theorie, praktijk en sport Elke lesweek beginnen en eindigen wij met studieloopbaanbegeleiding Wij doen er alles aan om jongeren zonder leerachterstand en mt certificaten of diplomas meer kansen te bieden in vervolgonderwijs of werk, , Wat doe je, , Dan zoeken we jou, , Wat breng je mee, , , , Het betreft een tijdelijke vacature voor wtf0,61 met een uitzicht op een vast aanstelling, evt aangevuld met andere taken, , Arbeidsvoorwaarden, , Onze medewerkers kunnen op allerlei manieren blijven leren Wij werken vanuit onze kernwaarden Kracht, Onvoorwaardelijkheid en Passie en een positieve onderwijsvisie, , Ons doel leerlingen perspectief bieden op een betekenisvolle toekomst Om dit te bereiken, werken we nauw samen met netwerkpartners in onder meer onderwijs, jeugdhulp, zorg, arbeid en justitie, , CAO Primair onderwijs, L11, , Bij interesse ontvangen wij graag een korte motivatiebrief met CV per email tav Monique Huizinga, click apply, Het aanvragen van een Verklaring omtrent Gedrag VOG is onderdeel van de sollicitatieprocedure",Full-time,https://www.linkedin.com/jobs/view/externalApply/2312375424?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F6804163932422111005%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=GXw2&refId=052d70b2-39e2-48dc-86e9-46879577f1ac&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/enthousiaste-docent-engels-die-out-of-the-box-kan-denken-at-the-school-factory-2312375424?refId=052d70b2-39e2-48dc-86e9-46879577f1ac&position=13&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,2 months ago,2 months ago,2020-10-11,2020-11-30
89,primary school teacher,LinkedIn,2298708589,Docent Engels,H2VxY9vRSh+49I8y9gtz/g==,Randstad Nederland,"Nijmegen, Gelderland, Netherlands","['Primary/', 'Secondary Education']","Functieomschrijving, , Engeland is een land met veel typerende blikvangers en gewoonten Denk aan de dubbeldekker bussen, rode telefooncellen de thee en niet te vergeten het koningshuis Daarnaast heeft Engeland ook prachtige bouwwerken zoals Buckingham Palace, London Bridge en de Big Ben, , Ben jij de docent die al deze prachtige blikvangers en gewoonten met passie kan meenemen binnen je lessen Dan ben jij de docent die de belevingswereld van jouw leerlingen vergroot Jij vindt het vast leuk om lessen te ontwikkelen die de leerlingen meer aanspreken dan alleen de lesstof uit het boek Jij hebt een oog voor de verschillende leerstijlen van leerlingen en spreekt leerlingen hierdoor op verschillende manieren aan Jij hebt een talent om af te wisselen tussen een docenten en coachende rol, , Randstad Onderwijs is op zoek naar docenten zoals jij Wij ontvangen regelmatig vacatures van verschillende scholen binnen het Voortgezet Onderwijs VO en het Middelbaar Beroepsonderwijs MBO, , , , , , , Zowel het bovengenoemde salaris als de uren zijn een indicatie, in een persoonlijk gesprek bespreken we samen al jouw wensen en mogelijkheden, , In case of application, please note that advanced knowledge of Dutch language is required, , We zien je sollicitatie graag tegemoet, solliciteer via onderstaande button solliciteren, Uiteraard staat deze vacature open voor iedereen die zich hierin herkent, , , Je maakt een mijn Randstad account aan om te kunnen reageren op onze vacatures Dit doe je automatisch wanneer je voor het eerst een sollicitatie afrond bij Randstad, heel eenvoudig dus Via je mijn Randstad account beheer je gemakkelijk je gegevens en gaan je volgende sollicitaties nog sneller",Full-time,https://www.linkedin.com/jobs/view/externalApply/2298708589?url=https%3A%2F%2Feasyapply%2Ejobs%2Fr%2Fj6TWh2j1TPmd6jydzN2&urlHash=m1ex&refId=052d70b2-39e2-48dc-86e9-46879577f1ac&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/docent-engels-at-randstad-nederland-2298708589?refId=052d70b2-39e2-48dc-86e9-46879577f1ac&position=14&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,2 months ago,2 months ago,2020-10-11,2020-11-30
90,primary school teacher,LinkedIn,2324788336,Docent Engels (HBO),VEQtgQ7fR12RM7WWalNfwQ==,"Devocare, werkt voor onderwijs","sHertogenbosch, North Brabant, Netherlands",['Education Management'],"Functieomschrijving, , Bevoegd tot het lesgeven op HAVOVWObovenbouw en HBO, , Ben jij die docent die op zoek is naar een nieuwe uitdaging Reageer dan snel op deze vacature, Wil je meer informatie over de vacature Bel dan met Devocare, click apply Wil je meer informatie over onze organisatie Kijk dan op voor al onze onderwijs vacatures, , Functieeisen, Beschik jij over een eerstegraads bevoegdheid voor het vak Engels en is lesgeven helemaal jouw cup of tea Dan zijn wij op zoek naar jou We zoeken doorlopend docenten Engels voor het HBO in de regio Den Bosch Het aantal lesuren is bespreekbaar en afhankelijk van jouw beschikbaarheid De omvang van de vacatures die we van onderwijsinstellingen ontvangen zijn divers, van 1 tot 5 dagen, Ons referentienummer 1839126",Full-time,https://www.linkedin.com/jobs/view/externalApply/2324788336?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F7933400874572454661%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=Gyi_&refId=052d70b2-39e2-48dc-86e9-46879577f1ac&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/docent-engels-hbo-at-devocare-werk-t-voor-onderwijs-2324788336?refId=052d70b2-39e2-48dc-86e9-46879577f1ac&position=15&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,2 months ago,2 months ago,2020-10-11,2020-11-30
91,primary school teacher,LinkedIn,2289652635,Docent Engels,PtyO/wPeQpuycVu9AltnOA==,Uitzendbureaunl,"sHertogenbosch, North Brabant, Netherlands","['Internet', 'Machinery', 'Staffing and Recruiting']","Zon vijfhonderd jaar geleden spraken ongeveer tussen de vijf en zeven miljoen mensen Engels Nu spreken nagenoeg 1,8 miljard mensen over de hele wereld Engels Engels wordt gezien als een van de wereldtalen Met zicht op de toekomst is het dus voor leerlingen belangrijk dat ze de Engelse taal kunnen spreken, begrijpen en schrijven, , Als docent Engels wil jij leerlingen graag helpen zich te ontwikkelingen in de Engelse taal Wellicht gebruik je series van Netflix om de Engelse taal meer naar de belevingswereld van de leerlingen te halen Jij bent een docent die door jouw aanpak leerlingen weet te boeien en te motiveren, , Herken jij jezelf in het bovenstaande Dan komen wij graag in contact met jou Wij zijn op zoek naar 1e en 2e graads docenten Engels, die op een motiverende manier de leerlingen coachen naar het best haalbare resultaat Ook als je bijna klaar bent met de opleiding kunnen wij jou bemiddelen, , In de regio Den Bosch ontvangen we namelijk met regelmaat vacatures van verschillende scholen, zowel in het Voortgezet Onderwijs VO als in het Middelbaar Beroepsonderwijs MBO, , , , , , , Zowel het bovengenoemde salaris als de uren zijn een indicatie, in een persoonlijk gesprek bespreken we samen al jouw wensen en mogelijkheden, , In case of application, please note that advanced knowledge of Dutch language is required, , We zien je sollicitatie graag tegemoet, solliciteer via onderstaande button solliciteren, Uiteraard staat deze vacature open voor iedereen die zich hierin herkent, , Opleiding, , HBO  bachelor",Full-time,https://www.linkedin.com/jobs/view/externalApply/2289652635?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F-66421833046646953%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=HOJ1&refId=052d70b2-39e2-48dc-86e9-46879577f1ac&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/docent-engels-at-uitzendbureau-nl-2289652635?refId=052d70b2-39e2-48dc-86e9-46879577f1ac&position=16&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,2 months ago,2 months ago,2020-10-11,2020-11-30
92,primary school teacher,LinkedIn,2277958313,Docent Engels in Regio Noord-Holland,dSpg/o3XStKXwxjmqjHSzQ==,Daan BV,"Schagen, North Holland, Netherlands","['Primary/', 'Secondary Education']","Wij zoeken jou, , Ben jij een gedreven, enthousiaste docent met een passie voor de Engelse taal Dan ben ik op zoek naar jou Its your time to teach taught, taught, , Waar ga je werken, , Als jij nog op zoek bent naar een baan in het voortgezet onderwijs en je bent bijna bevoegd als docent Engels, dan heb ik de uitdaging die je zoekt Voor het resterende schooljaar zoek ik namelijk een docent Engels voor een leuke school in regio NoordHolland Je gaat lesgeven aan leerlingen van het vmbo, havo en vwo Daarbij kom je in dienst van de leukste werkgever van Nederland Daan Daan staat voor een wereld vol leuke banen en gelooft in uitmuntend werkgeverschap, , Wat ga je doen, , Je reist met je leerlingen door de Engelse culturen en leert hen alle insenouts van de taal Met jouw kennis en enthousiasme weet je de leerlingen te boeien en te motiveren voor je vak Het aantal FTE is in overleg bespreekbaar, , Wat verwachten we van jou, , , , Wat kun je van ons verwachten",Full-time,https://www.linkedin.com/jobs/view/externalApply/2277958313?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F51e27325-7c92-433a-840a-1fac6355071f%3Fjid%3D4e4fbc3a1aba5143b48c01a2822e96f1f1720089808664fadcfdb390b125264d%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=EF9C&refId=052d70b2-39e2-48dc-86e9-46879577f1ac&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/docent-engels-in-regio-noord-holland-at-daan-bv-2277958313?refId=052d70b2-39e2-48dc-86e9-46879577f1ac&position=17&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,2 months ago,2 months ago,2020-10-11,2020-11-30
93,primary school teacher,LinkedIn,2312392025,Docent Engels 1e graads,r0ymJ/V5QmSqYYjVkBp8Tw==,Onze Leerkracht,"Rotterdam, South Holland, Netherlands","['Primary/', 'Secondary Education']","Je gaat zo snel mogelijk voor 08 fte aan de slag, Je gaat Engelse lessen geven aan HAVOVWO klassen in de bovenbouw inclusief examenklassen, Je daagt de leerlingen uit en je stoomt ze klaar voor het centraal examen, Het gaat om een vervanging die tot het einde van het schooljaar kan duren, , Functieeisen, , , , Bedrijfsomschrijving, , Geef jij als 1e graads docent Engels graag les aan examenklassen en wil jij in Rotterdam werken Dan hebben wij een interessante vacature voor jou, , Je gaat werken op een middelgrote HAVOVWO school die goed aangeschreven staat De school is vooruitstrevend en ze blijven altijd bezig met onderwijsinnovatie, , Arbeidsvoorwaarden, , Onze Leerkracht is ht detacheringsbureau gespecialiseerd in het bemiddelen van docenten in het onderwijs Wij luisteren naar jouw wensen en zetten ons in om voor jou een baan te vinden bij een school die bij jou past, , Wij bieden jou",Full-time,https://www.linkedin.com/jobs/view/externalApply/2312392025?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2Fb8a5e0fb-ccdd-4a08-ab13-aacd2ab1b081%3Fjid%3D995597418f6d569f436e7ddc648654c40b401db4e27bdb6085cc64dcd3ce08df%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D385&urlHash=5ylT&refId=052d70b2-39e2-48dc-86e9-46879577f1ac&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/docent-engels-1e-graads-at-onze-leerkracht-2312392025?refId=052d70b2-39e2-48dc-86e9-46879577f1ac&position=18&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,2 months ago,2 months ago,2020-10-11,2020-11-30
94,primary school teacher,LinkedIn,2286366768,Docent Engels,UokQbPGCQdSGwQTvAIu1Yw==,Maandag,"Arnhem, Gelderland, Netherlands",['Staffing and Recruiting'],"Over de functie, , Het lesgeven in het voorgezet onderwijs heeft iedere dag weer nieuwe uitdagingen Zijn je leerlingen me het juiste been uit bed gestapt Hoe zorg je ervoor dat je lessen elke dag weer tip top in orde zijn De voorbereiding is dan ook de sleutel tot succes en dat weet jij als geen ander, , Als docent Engels via Maandag ben jij verantwoordelijk voor, , , , Met jouw enthousiasme weet jij je leerlingen te motiveren en zorg jij dat ze het onderste uit de kan halen Daarnaast heb je affiniteit met lesgeven op verschillende niveaus, denk hierbij aan, , , , Lijkt het je leuk om op de verschillende niveaus van het voortgezet onderwijs les te geven Dan is Maandag wellicht de juiste stap Wacht niet langer en neem contact op met mij via 0682527169 of stuur een mail naar laurensroordamaandagnl, , , , Wat vragen wij van jou, , , Wat biedt Maandag jou, , , , Solliciteren, , Herken jij jezelf in dit profiel En lijkt werken bij Maandag je een mooie stap Solliciteer dan meteen Wie weet ziet jouw maandag er binnenkort dan net zo tof uit als die van ons",Full-time,https://www.linkedin.com/jobs/view/externalApply/2286366768?url=https%3A%2F%2Fwww%2Emaandag%2Enl%2Fapplyjob%2F100288238%3Futm_campaign%3Djobslot%25257Cdo%25257Ca%25257Cao%26utm_content%3DOnderwijs%26utm_source%3Dlinkedin%26utm_medium%3Djobboard-cpt%26utm_term%3D&urlHash=ayiU&refId=052d70b2-39e2-48dc-86e9-46879577f1ac&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/docent-engels-at-maandag%C2%AE-2286366768?refId=052d70b2-39e2-48dc-86e9-46879577f1ac&position=19&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,2 months ago,2 months ago,2020-10-11,2020-11-30
